ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440217976.66092,13568,10,psql,,-1,2015-08-22 00:20:04.685143-04,2015-08-22 00:20:04.686718-04,2015-08-22 00:20:04.689523-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-22 00:20:04.688417-04
1440217976.66092,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440217976.66092,14616,10,psql,10.93.131.148,54578,2015-08-22 00:32:56.644544-04,2015-08-22 00:32:56.658563-04,2015-08-22 00:32:56.673945-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:32:56.66059-04
1440218036.6648,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218036.6648,14343,10,psql,,-1,2015-08-22 00:29:10.762121-04,2015-08-22 00:29:10.763346-04,2015-08-22 00:29:10.766332-04,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 312
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2015-08-22 00:29:10.765678-04
1440218036.6648,13568,10,psql,,-1,2015-08-22 00:20:04.685143-04,2015-08-22 00:20:04.686718-04,2015-08-22 00:20:04.689523-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-22 00:20:04.688417-04
1440218036.6648,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440218036.6648,14692,10,psql,10.93.131.148,54634,2015-08-22 00:33:56.652925-04,2015-08-22 00:33:56.661023-04,2015-08-22 00:33:56.671905-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:33:56.664484-04
1440218096.69083,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218096.69083,14750,10,psql,,-1,2015-08-22 00:34:41.089135-04,2015-08-22 00:34:41.089972-04,2015-08-22 00:34:41.092038-04,f,"select
	n_name,
	sum(l_extendedprice * (1 - l_discount)) as revenue
from
	customer,
	orders,
	lineitem,
	supplier,
	nation,
	region
where
	c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and l_suppkey = s_suppkey
	and c_nationkey = s_nationkey
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'ASIA'
	and o_orderdate >= date '1995-01-01'
	and o_orderdate < date '1995-01-01' + interval '1 year'
group by
	n_name
order by
	revenue desc;",active,2015-08-22 00:34:41.091577-04
1440218096.69083,13568,10,psql,,-1,2015-08-22 00:20:04.685143-04,2015-08-22 00:20:04.686718-04,2015-08-22 00:20:04.689523-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-22 00:20:04.688417-04
1440218096.69083,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440218096.69083,14792,10,psql,10.93.131.148,54697,2015-08-22 00:34:56.671557-04,2015-08-22 00:34:56.681259-04,2015-08-22 00:34:56.692262-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:34:56.683185-04
1440218096.69083,14810,10,psql,10.93.131.148,54706,2015-08-22 00:34:56.686717-04,2015-08-22 00:34:56.688519-04,2015-08-22 00:34:56.691687-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:34:56.690531-04
1440218156.72148,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218156.72148,14838,10,psql,,-1,2015-08-22 00:35:43.200479-04,2015-08-22 00:35:43.201319-04,2015-08-22 00:35:43.203345-04,f,"select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'BRAZIL'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'BRAZIL'
		)
order by
	value desc;",active,2015-08-22 00:35:43.202885-04
1440218156.72148,13568,10,psql,,-1,2015-08-22 00:20:04.685143-04,2015-08-22 00:20:04.686718-04,2015-08-22 00:20:04.689523-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u3'
USING DELIMITERS '|';",active,2015-08-22 00:20:04.688417-04
1440218156.72148,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440218156.72148,14864,10,psql,10.93.131.148,54752,2015-08-22 00:35:56.695094-04,2015-08-22 00:35:56.706288-04,2015-08-22 00:35:56.727844-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:35:56.717305-04
1440218156.72148,14870,10,psql,10.93.131.148,54754,2015-08-22 00:35:56.69621-04,2015-08-22 00:35:56.705775-04,2015-08-22 00:35:56.718117-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:35:56.709146-04
1440218156.72148,14889,10,psql,10.93.131.148,54759,2015-08-22 00:35:56.702728-04,2015-08-22 00:35:56.715681-04,2015-08-22 00:35:56.733539-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:35:56.721205-04
1440218216.73102,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218216.73102,14926,10,psql,,-1,2015-08-22 00:36:30.354524-04,2015-08-22 00:36:30.355348-04,2015-08-22 00:36:30.357416-04,f,"select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'KENYA' and n2.n_name = 'IRAQ')
				or (n1.n_name = 'IRAQ' and n2.n_name = 'KENYA')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2015-08-22 00:36:30.356957-04
1440218216.73102,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440218216.73102,14995,10,psql,10.93.131.148,54827,2015-08-22 00:36:56.7218-04,2015-08-22 00:36:56.726952-04,2015-08-22 00:36:56.735236-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:36:56.730713-04
1440218276.73825,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218276.73825,14926,10,psql,,-1,2015-08-22 00:36:30.354524-04,2015-08-22 00:36:30.355348-04,2015-08-22 00:36:30.357416-04,f,"select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'KENYA' and n2.n_name = 'IRAQ')
				or (n1.n_name = 'IRAQ' and n2.n_name = 'KENYA')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2015-08-22 00:36:30.356957-04
1440218276.73825,15046,10,psql,,-1,2015-08-22 00:36:58.606727-04,2015-08-22 00:36:58.607764-04,2015-08-22 00:36:58.610086-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u4'
USING DELIMITERS '|';",active,2015-08-22 00:36:58.60952-04
1440218276.73825,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440218276.73825,15082,10,psql,10.93.131.148,54886,2015-08-22 00:37:56.711397-04,2015-08-22 00:37:56.732498-04,2015-08-22 00:37:56.755034-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:37:56.734566-04
1440218276.73825,15092,10,psql,10.93.131.148,54887,2015-08-22 00:37:56.716626-04,2015-08-22 00:37:56.731652-04,2015-08-22 00:37:56.750611-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:37:56.736212-04
1440218276.73825,15118,10,psql,10.93.131.148,54902,2015-08-22 00:37:56.735142-04,2015-08-22 00:37:56.736311-04,2015-08-22 00:37:56.738555-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:37:56.738001-04
1440218336.76754,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218336.76754,15139,10,psql,,-1,2015-08-22 00:38:35.050915-04,2015-08-22 00:38:35.051767-04,2015-08-22 00:38:35.053817-04,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1995-01-01'
	and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
	and l_discount between 0.06 - 0.01 and 0.06 + 0.01
	and l_quantity < 24;",active,2015-08-22 00:38:35.053334-04
1440218336.76754,15046,10,psql,,-1,2015-08-22 00:36:58.606727-04,2015-08-22 00:36:58.607764-04,2015-08-22 00:36:58.610086-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u4'
USING DELIMITERS '|';",active,2015-08-22 00:36:58.60952-04
1440218336.76754,13846,10,psql,,-1,2015-08-22 00:23:41.546574-04,,2015-08-22 00:23:51.366894-04,f,"SELECT CASE pclocatortype 
WHEN 'N' THEN 'ROUND ROBIN' 
WHEN 'R' THEN 'REPLICATION' 
WHEN 'H' THEN 'HASH' 
WHEN 'M' THEN 'MODULO' END || CASE pcattnum WHEN 0 THEN '' ELSE '('|| a.attname ||')' END as distype 
, CASE array_length(nodeoids, 1) 
WHEN nc.dn_cn THEN 'ALL DATANODES' 
ELSE array_to_string(ARRAY( 
SELECT node_name FROM pg_catalog.pgxc_node 
WHERE oid in (SELECT unnest(nodeoids) FROM pg_catalog.pgxc_class WHERE pcrelid = '16402') 
), ', ') END as loc_nodes 
FROM pg_catalog.pg_attribute a right join pg_catalog.pgxc_class c on a.attrelid = c.pcrelid and a.attnum = c.pcattnum, 
(SELECT count(*) AS dn_cn FROM pg_catalog.pgxc_node WHERE node_type = 'D') as nc 
WHERE pcrelid = '16402'",idle,2015-08-22 00:23:51.3677-04
1440218336.76754,15191,10,psql,10.93.131.148,54948,2015-08-22 00:38:56.746484-04,2015-08-22 00:38:56.757717-04,2015-08-22 00:38:56.773691-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:38:56.763078-04
1440218336.76754,15199,10,psql,10.93.131.148,54951,2015-08-22 00:38:56.75471-04,2015-08-22 00:38:56.755978-04,2015-08-22 00:38:56.758595-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:38:56.757915-04
1440218336.76754,15202,10,psql,10.93.131.148,54959,2015-08-22 00:38:56.756265-04,2015-08-22 00:38:56.765489-04,2015-08-22 00:38:56.775863-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:38:56.767271-04
1440218396.77763,14362,10,psql,,-1,2015-08-22 00:29:26.031374-04,2015-08-22 00:29:26.032223-04,2015-08-22 00:29:26.034296-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-22 00:29:26.033833-04
1440218396.77763,15259,10,psql,,-1,2015-08-22 00:39:32.756716-04,2015-08-22 00:39:32.757616-04,2015-08-22 00:39:32.759826-04,f,"select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'medium%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'PERU'
order by
	s_name;",active,2015-08-22 00:39:32.759334-04
1440218396.77763,15046,10,psql,,-1,2015-08-22 00:36:58.606727-04,2015-08-22 00:36:58.607764-04,2015-08-22 00:36:58.610086-04,f,"COPY lineitem
FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl.u4'
USING DELIMITERS '|';",active,2015-08-22 00:36:58.60952-04
